Time,TickMS,Phase,Bid,Ask,Spread,Velocity,Acceleration,Mom_Hist,Mom_Macd,Mom_Sig,Flow_MFI,Flow_DUp,Flow_DDown,Ext_VA_Vel,Ext_VA_Acc,Floating_PL,Realized_PL,Action,PosCount,ActiveSL,ActiveTP,DOM_Snapshot
2026.01.27 10:26:06,767,IDLE,1.18562,1.18568,6.3,1.58947,-0.20854,65.86,45.58,-20.28,50.00,-4.77,-50.00,99.85,99.87,-147.60,0.00,MimicResearch,1,1.15582,1.20541,1.18562,1.18568,1250000,1000000,110000000,0,0,250000,1000000,30000000,0,0
2026.01.27 10:26:06,942,IDLE,1.18560,1.18567,6.3,1.60742,0.01796,62.92,42.03,-20.90,50.00,-5.62,-50.00,99.85,99.86,-149.29,0.00,MimicResearch,1,1.15582,1.20541,1.18560,1.18567,500000,2000000,20000000,0,0,2000000,5250000,200000,0,0
2026.01.27 10:26:06,125,IDLE,1.18558,1.18565,6.3,1.86776,0.26033,59.84,38.33,-21.51,50.00,-6.50,-50.00,99.84,99.86,-150.98,0.00,MimicResearch,1,1.15582,1.20541,1.18558,1.18565,1500000,1000000,20200000,0,0,1000000,250000,30000000,0,0
2026.01.27 10:26:08,900,IDLE,1.18560,1.18566,6.3,1.66322,-0.20454,62.92,42.03,-20.90,50.00,-5.42,-50.00,99.85,99.86,-149.29,0.00,MimicResearch,1,1.15582,1.20541,1.18560,1.18566,250000,1500000,20000000,0,0,250000,1510000,20000000,0,0
2026.01.27 10:26:10,127,IDLE,1.18559,1.18565,6.3,1.42042,-0.24280,61.40,40.19,-21.20,50.00,-5.82,-50.00,99.85,99.86,-150.14,0.00,MimicResearch,1,1.15582,1.20541,1.18559,1.18565,1250000,1000000,110200000,0,0,250000,1000000,30000000,0,0
